,element,position,multiplier,is_captain,is_vice_captain
12323,85,9,1,False,False
12324,60,10,1,False,False
12325,355,11,1,False,False
12326,524,12,0,False,False
12327,294,13,0,False,False
12328,20,14,0,False,False
12329,83,15,0,False,False
12330,409,1,1,False,False
12331,506,2,1,False,False
12332,131,3,1,False,False
12333,430,4,1,False,False
12334,362,5,1,False,False
12335,509,6,1,False,False
12336,349,7,1,False,False
12337,19,8,1,False,False
12338,355,9,1,False,True
12339,85,10,2,True,False
12340,60,11,1,False,False
12341,524,12,0,False,False
12342,353,13,0,False,False
12343,5,14,0,False,False
12344,178,15,0,False,False
12345,77,1,1,False,False
12346,430,2,1,False,False
12347,532,3,1,False,False
12348,369,4,1,False,False
12349,19,5,1,False,False
12350,294,6,1,False,False
12351,362,7,1,False,False
12352,509,8,1,False,False
12353,60,9,1,False,False
12354,355,10,2,True,False
12355,85,11,1,False,True
12356,145,12,0,False,False
12357,353,13,0,False,False
12358,5,14,0,False,False
12359,387,15,0,False,False
12360,409,1,1,False,False
12361,83,2,1,False,False
12362,5,3,1,False,False
12363,506,4,1,False,False
12364,19,5,1,False,False
12365,353,6,1,False,True
12366,509,7,1,False,False
12367,362,8,2,True,False
12368,355,9,1,False,False
12369,60,10,1,False,False
12370,85,11,1,False,False
12371,28,12,0,False,False
12372,134,13,0,False,False
12373,20,14,0,False,False
12374,419,15,0,False,False
12375,409,1,1,False,False
12376,203,2,1,False,False
12377,506,3,1,False,False
12378,290,4,1,False,False
12379,362,5,1,False,False
12380,412,6,1,False,True
12381,353,7,1,False,False
12382,294,8,1,False,False
12383,85,9,2,True,False
12384,343,10,1,False,False
12385,60,11,1,False,False
12386,524,12,0,False,False
12387,19,13,0,False,False
12388,131,14,0,False,False
12389,5,15,0,False,False
12390,409,1,1,False,False
12391,430,2,1,False,False
12392,290,3,1,False,False
12393,131,4,1,False,False
12394,412,5,1,False,True
12395,353,6,1,False,False
12396,362,7,2,True,False
12397,19,8,1,False,False
12398,509,9,1,False,False
12399,60,10,1,False,False
12400,343,11,1,False,False
12401,524,12,0,False,False
12402,506,13,0,False,False
12403,178,14,0,False,False
12404,33,15,0,False,False
12405,409,1,1,False,False
12406,290,2,1,False,False
12407,430,3,1,False,False
12408,506,4,1,False,False
12409,509,5,1,False,False
12410,349,6,1,False,False
12411,19,7,1,False,False
12412,294,8,1,False,False
12413,353,9,1,False,True
12414,60,10,1,False,False
12415,343,11,2,True,False
12416,49,12,0,False,False
12417,405,13,0,False,False
12418,5,14,0,False,False
12419,33,15,0,False,False
12420,409,1,1,False,False
12421,131,2,1,False,False
12422,369,3,1,False,False
12423,430,4,1,False,False
12424,506,5,1,False,False
12425,19,6,1,False,False
12426,362,7,1,False,False
12427,353,8,1,False,True
12428,509,9,1,False,False
12429,60,10,1,False,False
12430,355,11,2,True,False
12431,524,12,0,False,False
12432,313,13,0,False,False
12433,134,14,0,False,False
12434,590,15,0,False,False
12435,409,1,1,False,False
12436,506,2,1,False,False
12437,290,3,1,False,False
12438,20,4,1,False,False
12439,509,5,2,True,False
12440,362,6,1,False,False
12441,19,7,1,False,False
12442,412,8,1,False,False
12443,85,9,1,False,False
12444,60,10,1,False,False
12445,355,11,1,False,True
12446,524,12,0,False,False
12447,526,13,0,False,False
12448,197,14,0,False,False
12449,178,15,0,False,False
12450,409,1,1,False,False
12451,369,2,1,False,False
12452,48,3,1,False,False
12453,506,4,1,False,False
12454,362,5,1,False,False
12455,509,6,1,False,False
12456,19,7,1,False,False
12457,353,8,1,False,False
12458,85,9,1,False,True
12459,343,10,1,False,False
12460,60,11,2,True,False
12461,101,12,0,False,False
12462,236,13,0,False,False
12463,290,14,0,False,False
12464,197,15,0,False,False
12465,409,1,1,False,False
12466,506,2,1,False,False
12467,290,3,1,False,False
12468,265,4,1,False,False
12469,405,5,1,False,False
12470,353,6,1,False,False
12471,19,7,2,True,False
12472,236,8,1,False,False
12473,526,9,1,False,False
12474,85,10,1,False,False
12475,60,11,1,False,True
12476,687,12,0,False,False
12477,83,13,0,False,False
12478,516,14,0,False,False
12479,558,15,0,False,False
12480,524,1,1,False,False
12481,506,2,1,False,False
12482,5,3,1,False,False
12483,131,4,1,False,False
12484,134,5,1,False,False
12485,353,6,1,False,False
12486,19,7,1,False,False
12487,362,8,1,False,True
12488,355,9,1,False,False
12489,60,10,2,True,False
12490,85,11,1,False,False
12491,145,12,0,False,False
12492,382,13,0,False,False
12493,139,14,0,False,False
12494,178,15,0,False,False
12495,409,1,1,False,False
12496,131,2,1,False,False
12497,506,3,1,False,False
12498,290,4,1,False,False
12499,353,5,1,False,False
12500,362,6,1,False,False
12501,509,7,1,False,False
12502,349,8,2,True,False
12503,60,9,1,False,False
12504,343,10,1,False,False
12505,776,11,1,False,True
12506,524,12,0,False,False
12507,19,13,0,False,False
12508,5,14,0,False,False
12509,321,15,0,False,False
12510,409,1,1,False,False
12511,131,2,1,False,False
12512,506,3,1,False,False
12513,532,4,1,False,False
12514,509,5,1,False,False
12515,294,6,1,False,False
12516,353,7,1,False,True
12517,362,8,1,False,False
12518,19,9,1,False,False
12519,117,10,1,False,False
12520,355,11,2,True,False
12521,524,12,0,False,False
12522,135,13,0,False,False
12523,178,14,0,False,False
12524,20,15,0,False,False
12525,275,1,1,False,False
12526,313,2,1,False,False
12527,430,3,1,False,False
12528,506,4,1,False,False
12529,19,5,1,False,False
12530,353,6,2,True,False
12531,294,7,1,False,False
12532,509,8,1,False,False
12533,617,9,1,False,False
12534,85,10,1,False,False
12535,60,11,1,False,True
12536,409,12,0,False,False
12537,20,13,0,False,False
12538,362,14,0,False,False
12539,286,15,0,False,False
12540,352,1,1,False,False
12541,150,2,1,False,False
12542,616,3,1,False,False
12543,290,4,1,False,False
12544,43,5,1,False,False
12545,362,6,1,False,False
12546,509,7,1,False,False
12547,19,8,1,False,False
12548,85,9,1,False,True
12549,343,10,1,False,False
12550,60,11,2,True,False
12551,524,12,0,False,False
12552,5,13,0,False,False
12553,31,14,0,False,False
12554,516,15,0,False,False
12555,291,1,1,False,False
12556,131,2,1,False,False
12557,369,3,1,False,False
12558,203,4,1,False,False
12559,290,5,1,False,False
12560,134,6,1,False,False
12561,362,7,1,False,True
12562,353,8,1,False,False
12563,294,9,2,True,False
12564,85,10,1,False,False
12565,60,11,1,False,False
12566,524,12,0,False,False
12567,117,13,0,False,False
12568,19,14,0,False,False
12569,321,15,0,False,False
12570,77,1,1,False,False
12571,290,2,1,False,False
12572,5,3,1,False,False
12573,131,4,1,False,True
12574,526,5,1,False,False
12575,134,6,1,False,False
12576,344,7,1,False,False
12577,353,8,1,False,False
12578,135,9,1,False,False
12579,117,10,1,False,False
12580,60,11,2,True,False
12581,524,12,0,False,False
12582,19,13,0,False,False
12583,506,14,0,False,False
12584,321,15,0,False,False
12585,409,1,1,False,False
12586,131,2,1,False,False
12587,342,3,1,False,False
12588,427,4,1,False,False
12589,353,5,1,False,False
12590,19,6,1,False,False
12591,362,7,1,False,False
12592,294,8,1,False,False
12593,117,9,1,False,False
12594,343,10,1,False,True
12595,85,11,2,True,False
12596,524,12,0,False,False
12597,14,13,0,False,False
12598,313,14,0,False,False
12599,5,15,0,False,False
12600,352,1,1,False,False
12601,313,2,1,False,False
12602,430,3,1,False,False
12603,506,4,1,False,False
12604,362,5,1,False,False
12605,353,6,1,False,True
12606,294,7,1,False,False
12607,19,8,1,False,False
12608,355,9,1,False,False
12609,135,10,1,False,False
12610,60,11,2,True,False
12611,524,12,0,False,False
12612,567,13,0,False,False
12613,5,14,0,False,False
12614,245,15,0,False,False
12615,409,1,1,False,False
12616,506,2,1,False,False
12617,5,3,1,False,False
12618,290,4,1,False,False
12619,362,5,1,False,False
12620,509,6,1,False,False
12621,19,7,1,False,False
12622,353,8,1,False,True
12623,85,9,1,False,False
12624,60,10,1,False,False
12625,355,11,2,True,False
12626,524,12,0,False,False
12627,526,13,0,False,False
12628,245,14,0,False,False
12629,419,15,0,False,False
12630,263,1,1,False,False
12631,506,2,1,False,False
12632,430,3,2,True,False
12633,31,4,1,False,False
12634,664,5,1,False,False
12635,19,6,1,False,False
12636,349,7,1,False,False
12637,353,8,1,False,False
12638,362,9,1,False,False
12639,355,10,1,False,True
12640,85,11,1,False,False
12641,597,12,0,False,False
12642,135,13,0,False,False
12643,36,14,0,False,False
12644,112,15,0,False,False
12645,409,1,1,False,False
12646,290,2,1,False,False
12647,131,3,1,False,False
12648,519,4,1,False,False
12649,353,5,1,False,False
12650,509,6,1,False,False
12651,349,7,2,True,False
12652,362,8,1,False,True
12653,60,9,1,False,False
12654,343,10,1,False,False
12655,85,11,1,False,False
12656,524,12,0,False,False
12657,19,13,0,False,False
12658,5,14,0,False,False
12659,139,15,0,False,False
12660,524,1,1,False,False
12661,430,2,1,False,False
12662,5,3,1,False,False
12663,369,4,1,False,False
12664,509,5,1,False,False
12665,19,6,1,False,False
12666,294,7,1,False,False
12667,362,8,1,False,True
12668,60,9,2,True,False
12669,343,10,1,False,False
12670,355,11,1,False,False
12671,301,12,0,False,False
12672,226,13,0,False,False
12673,20,14,0,False,False
12674,584,15,0,False,False
12675,524,1,1,False,False
12676,506,2,1,False,False
12677,131,3,1,False,False
12678,203,4,1,False,False
12679,349,5,1,False,False
12680,362,6,2,True,False
12681,19,7,1,False,False
12682,294,8,1,False,False
12683,135,9,1,False,False
12684,355,10,1,False,True
12685,117,11,1,False,False
12686,28,12,0,False,False
12687,353,13,0,False,False
12688,321,14,0,False,False
12689,5,15,0,False,False
12690,409,1,1,False,False
12691,5,2,1,False,False
12692,519,3,1,False,False
12693,342,4,1,False,False
12694,689,5,1,False,False
12695,412,6,1,False,False
12696,294,7,1,False,False
12697,349,8,1,False,False
12698,362,9,1,False,True
12699,60,10,1,False,False
12700,355,11,2,True,False
12701,524,12,0,False,False
12702,290,13,0,False,False
12703,245,14,0,False,False
12704,33,15,0,False,False
12705,409,1,1,False,False
12706,131,2,1,False,False
12707,506,3,1,False,False
12708,203,4,1,False,False
12709,430,5,1,False,False
12710,353,6,1,False,False
12711,19,7,1,False,False
12712,362,8,1,False,False
12713,509,9,1,False,False
12714,60,10,2,True,False
12715,85,11,1,False,True
12716,352,12,0,False,False
12717,5,13,0,False,False
12718,538,14,0,False,False
12719,308,15,0,False,False
12720,409,1,1,False,False
12721,506,2,1,False,False
12722,430,3,1,False,False
12723,32,4,1,False,False
12724,509,5,1,False,False
12725,294,6,1,False,False
12726,353,7,1,False,False
12727,362,8,2,True,False
12728,412,9,1,False,True
12729,355,10,1,False,False
12730,60,11,1,False,False
12731,524,12,0,False,False
12732,150,13,0,False,False
12733,5,14,0,False,False
12734,468,15,0,False,False
12735,49,1,1,False,False
12736,506,2,1,False,False
12737,32,3,1,False,False
12738,131,4,1,False,False
12739,689,5,1,False,False
12740,412,6,1,False,False
12741,353,7,1,False,False
12742,362,8,2,True,False
12743,294,9,1,False,False
12744,355,10,1,False,True
12745,60,11,1,False,False
12746,28,12,0,False,False
12747,343,13,0,False,False
12748,20,14,0,False,False
12749,602,15,0,False,False
12750,409,1,1,False,False
12751,430,2,1,False,False
12752,203,3,1,False,False
12753,131,4,1,False,False
12754,353,5,1,False,False
12755,362,6,1,False,True
12756,412,7,1,False,False
12757,19,8,1,False,False
12758,355,9,1,False,False
12759,85,10,1,False,False
12760,60,11,2,True,False
12761,524,12,0,False,False
12762,526,13,0,False,False
12763,31,14,0,False,False
12764,245,15,0,False,False
12765,409,1,1,False,False
12766,5,2,1,False,False
12767,290,3,1,False,False
12768,506,4,1,False,False
12769,362,5,2,True,False
12770,19,6,1,False,False
12771,353,7,1,False,False
12772,509,8,1,False,False
12773,85,9,1,False,False
12774,355,10,1,False,True
12775,60,11,1,False,False
12776,28,12,0,False,False
12777,516,13,0,False,False
12778,150,14,0,False,False
12779,178,15,0,False,False
12780,409,1,1,False,False
12781,506,2,1,False,False
12782,369,3,1,False,False
12783,131,4,1,False,False
12784,526,5,1,False,False
12785,353,6,1,False,False
12786,362,7,1,False,False
12787,509,8,1,False,False
12788,355,9,2,True,False
12789,85,10,1,False,False
12790,60,11,1,False,True
12791,263,12,0,False,False
12792,19,13,0,False,False
12793,83,14,0,False,False
12794,393,15,0,False,False
12795,524,1,1,False,False
12796,48,2,1,False,False
12797,506,3,1,False,True
12798,430,4,1,False,False
12799,526,5,1,False,False
12800,349,6,2,True,False
12801,353,7,1,False,False
12802,294,8,1,False,False
12803,19,9,1,False,False
12804,343,10,1,False,False
12805,60,11,1,False,False
12806,28,12,0,False,False
12807,321,13,0,False,False
12808,31,14,0,False,False
12809,132,15,0,False,False
12810,409,1,1,False,False
12811,5,2,1,False,False
12812,369,3,1,False,False
12813,506,4,1,False,False
12814,353,5,1,False,False
12815,362,6,1,False,False
12816,509,7,1,False,False
12817,19,8,1,False,True
12818,85,9,1,False,False
12819,60,10,1,False,False
12820,355,11,2,True,False
12821,524,12,0,False,False
12822,412,13,0,False,False
12823,31,14,0,False,False
12824,178,15,0,False,False
12825,409,1,1,False,False
12826,506,2,1,False,False
12827,20,3,1,False,False
12828,131,4,1,False,False
12829,526,5,1,False,False
12830,353,6,1,False,False
12831,362,7,1,False,False
12832,19,8,1,False,False
12833,85,9,1,False,False
12834,60,10,1,False,True
12835,355,11,2,True,False
12836,524,12,0,False,False
12837,226,13,0,False,False
12838,5,14,0,False,False
12839,178,15,0,False,False
12840,352,1,1,False,False
12841,131,2,1,False,False
12842,405,3,1,False,False
12843,377,4,1,False,False
12844,19,5,1,False,False
12845,294,6,1,False,False
12846,362,7,1,False,False
12847,353,8,1,False,False
12848,60,9,1,False,True
12849,117,10,1,False,False
12850,355,11,2,True,False
12851,524,12,0,False,False
12852,509,13,0,False,False
12853,506,14,0,False,False
12854,298,15,0,False,False
12855,687,1,1,False,False
12856,48,2,1,False,False
12857,519,3,1,False,False
12858,31,4,1,False,False
12859,349,5,2,True,False
12860,412,6,1,False,False
12861,353,7,1,False,False
12862,362,8,1,False,False
12863,355,9,1,False,True
12864,85,10,1,False,False
12865,60,11,1,False,False
12866,524,12,0,False,False
12867,526,13,0,False,False
12868,20,14,0,False,False
12869,220,15,0,False,False
12870,275,1,1,False,False
12871,5,2,1,False,False
12872,369,3,1,False,False
12873,616,4,1,False,False
12874,19,5,1,False,False
12875,362,6,1,False,True
12876,43,7,1,False,False
12877,509,8,1,False,False
12878,134,9,1,False,False
12879,355,10,1,False,False
12880,60,11,2,True,False
12881,524,12,0,False,False
12882,293,13,0,False,False
12883,290,14,0,False,False
12884,31,15,0,False,False
12885,524,1,1,False,False
12886,203,2,1,False,False
12887,131,3,1,False,False
12888,430,4,1,False,False
12889,5,5,1,False,False
12890,509,6,1,False,False
12891,362,7,2,True,False
12892,19,8,1,False,False
12893,353,9,1,False,False
12894,355,10,1,False,True
12895,60,11,1,False,False
12896,116,12,0,False,False
12897,293,13,0,False,False
12898,196,14,0,False,False
12899,178,15,0,False,False
12900,113,1,1,False,False
12901,48,2,1,False,False
12902,506,3,1,False,False
12903,430,4,1,False,False
12904,353,5,1,False,False
12905,19,6,1,False,False
12906,509,7,1,False,False
12907,362,8,1,False,False
12908,355,9,1,False,False
12909,60,10,2,True,False
12910,343,11,1,False,True
12911,28,12,0,False,False
12912,526,13,0,False,False
12913,20,14,0,False,False
12914,178,15,0,False,False
12915,49,1,1,False,False
12916,20,2,1,False,False
12917,290,3,1,False,False
12918,506,4,1,False,False
12919,353,5,1,False,False
12920,509,6,1,False,False
12921,412,7,1,False,False
12922,362,8,1,False,True
12923,60,9,1,False,False
12924,212,10,1,False,False
12925,355,11,2,True,False
12926,524,12,0,False,False
12927,19,13,0,False,False
12928,260,14,0,False,False
12929,178,15,0,False,False
12930,409,1,1,False,False
12931,519,2,1,False,False
12932,131,3,1,False,False
12933,430,4,1,False,False
12934,349,5,1,False,True
12935,362,6,1,False,False
12936,353,7,1,False,False
12937,294,8,1,False,False
12938,355,9,1,False,False
12939,85,10,1,False,False
12940,60,11,2,True,False
12941,28,12,0,False,False
12942,19,13,0,False,False
12943,203,14,0,False,False
12944,757,15,0,False,False
12945,409,1,1,False,False
12946,290,2,1,False,False
12947,506,3,1,False,False
12948,131,4,1,False,False
12949,509,5,1,False,False
12950,353,6,1,False,False
12951,19,7,1,False,False
12952,362,8,1,False,False
12953,85,9,1,False,False
12954,355,10,2,True,False
12955,60,11,1,False,True
12956,524,12,0,False,False
12957,526,13,0,False,False
12958,5,14,0,False,False
12959,203,15,0,False,False
12960,409,1,1,False,False
12961,506,2,1,False,False
12962,369,3,1,False,False
12963,131,4,1,False,False
12964,412,5,1,False,False
12965,362,6,1,False,True
12966,216,7,1,False,False
12967,353,8,1,False,False
12968,85,9,1,False,False
12969,60,10,1,False,False
12970,355,11,2,True,False
12971,524,12,0,False,False
12972,19,13,0,False,False
12973,20,14,0,False,False
12974,228,15,0,False,False
12975,409,1,1,False,False
12976,506,2,1,False,False
12977,290,3,1,False,False
12978,131,4,1,False,False
12979,412,5,1,False,False
12980,362,6,1,False,False
12981,509,7,1,False,False
12982,294,8,1,False,False
