,element,position,multiplier,is_captain,is_vice_captain
9126,294,7,1,False,True
9127,19,8,1,False,False
9128,85,9,1,False,False
9129,355,10,2,True,False
9130,60,11,1,False,False
9131,275,12,0,False,False
9132,373,13,0,False,False
9133,506,14,0,False,False
9134,197,15,0,False,False
9135,113,1,1,False,False
9136,369,2,1,False,False
9137,5,3,1,False,False
9138,290,4,1,False,True
9139,19,5,1,False,False
9140,373,6,1,False,False
9141,509,7,1,False,False
9142,362,8,1,False,False
9143,355,9,2,True,False
9144,85,10,1,False,False
9145,293,11,1,False,False
9146,230,12,0,False,False
9147,267,13,0,False,False
9148,407,14,0,False,False
9149,48,15,0,False,False
9150,113,1,1,False,False
9151,290,2,1,False,False
9152,350,3,1,False,False
9153,5,4,1,False,False
9154,509,5,1,False,False
9155,362,6,1,False,False
9156,353,7,1,False,False
9157,19,8,1,False,False
9158,355,9,2,True,False
9159,293,10,1,False,True
9160,60,11,1,False,False
9161,230,12,0,False,False
9162,267,13,0,False,False
9163,506,14,0,False,False
9164,178,15,0,False,False
9165,409,1,1,False,False
9166,506,2,1,False,False
9167,430,3,1,False,False
9168,203,4,1,False,False
9169,19,5,1,False,False
9170,362,6,1,False,False
9171,353,7,1,False,True
9172,349,8,2,True,False
9173,85,9,1,False,False
9174,60,10,1,False,False
9175,343,11,1,False,False
9176,520,12,0,False,False
9177,298,13,0,False,False
9178,419,14,0,False,False
9179,308,15,0,False,False
9180,409,1,1,False,False
9181,307,2,1,False,False
9182,430,3,1,False,False
9183,519,4,1,False,False
9184,294,5,1,False,False
9185,19,6,1,False,True
9186,353,7,1,False,False
9187,509,8,1,False,False
9188,362,9,1,False,False
9189,60,10,1,False,False
9190,355,11,2,True,False
9191,524,12,0,False,False
9192,33,13,0,False,False
9193,178,14,0,False,False
9194,31,15,0,False,False
9195,409,1,1,False,False
9196,350,2,1,False,False
9197,5,3,1,False,False
9198,290,4,1,False,False
9199,353,5,1,False,False
9200,19,6,1,False,False
9201,509,7,1,False,False
9202,362,8,1,False,False
9203,355,9,2,True,False
9204,293,10,1,False,True
9205,85,11,1,False,False
9206,101,12,0,False,False
9207,216,13,0,False,False
9208,20,14,0,False,False
9209,48,15,0,False,False
9210,524,1,1,False,False
9211,20,2,1,False,False
9212,506,3,1,False,False
9213,131,4,1,False,False
9214,509,5,1,False,False
9215,353,6,1,False,False
9216,362,7,1,False,False
9217,294,8,1,False,False
9218,355,9,2,True,False
9219,60,10,1,False,False
9220,293,11,1,False,True
9221,28,12,0,False,False
9222,349,13,0,False,False
9223,31,14,0,False,False
9224,139,15,0,False,False
9225,409,1,1,False,False
9226,430,2,1,False,False
9227,5,3,1,False,False
9228,506,4,1,False,False
9229,353,5,1,False,False
9230,509,6,1,False,False
9231,19,7,1,False,True
9232,362,8,1,False,False
9233,85,9,1,False,False
9234,355,10,2,True,False
9235,60,11,1,False,False
9236,524,12,0,False,False
9237,526,13,0,False,False
9238,369,14,0,False,False
9239,203,15,0,False,False
9240,409,1,1,False,False
9241,506,2,1,False,False
9242,290,3,1,False,False
9243,5,4,1,False,False
9244,19,5,1,False,False
9245,509,6,1,False,False
9246,294,7,1,False,False
9247,362,8,1,False,False
9248,60,9,1,False,False
9249,85,10,1,False,True
9250,355,11,2,True,False
9251,524,12,0,False,False
9252,412,13,0,False,False
9253,131,14,0,False,False
9254,32,15,0,False,False
9255,113,1,1,False,False
9256,430,2,1,False,False
9257,519,3,1,False,False
9258,5,4,1,False,False
9259,509,5,1,False,True
9260,353,6,1,False,False
9261,19,7,1,False,False
9262,362,8,1,False,False
9263,60,9,1,False,False
9264,355,10,2,True,False
9265,85,11,1,False,False
9266,524,12,0,False,False
9267,412,13,0,False,False
9268,131,14,0,False,False
9269,178,15,0,False,False
9270,409,1,1,False,False
9271,290,2,1,False,False
9272,369,3,1,False,False
9273,430,4,1,False,False
9274,353,5,1,False,False
9275,294,6,1,False,False
9276,19,7,1,False,False
9277,509,8,1,False,False
9278,355,9,2,True,False
9279,293,10,1,False,True
9280,85,11,1,False,False
9281,524,12,0,False,False
9282,382,13,0,False,False
9283,506,14,0,False,False
9284,473,15,0,False,False
9285,409,1,1,False,False
9286,430,2,1,False,False
9287,203,3,1,False,False
9288,5,4,1,False,False
9289,349,5,1,False,False
9290,353,6,1,False,False
9291,19,7,1,False,False
9292,362,8,1,False,False
9293,509,9,1,False,True
9294,355,10,2,True,False
9295,60,11,1,False,False
9296,28,12,0,False,False
9297,85,13,0,False,False
9298,286,14,0,False,False
9299,245,15,0,False,False
9300,409,1,1,False,False
9301,5,2,1,False,False
9302,290,3,1,False,False
9303,506,4,1,False,False
9304,362,5,1,False,False
9305,353,6,1,False,False
9306,19,7,1,False,False
9307,294,8,1,False,False
9308,60,9,1,False,False
9309,293,10,1,False,True
9310,355,11,2,True,False
9311,524,12,0,False,False
9312,412,13,0,False,False
9313,131,14,0,False,False
9314,178,15,0,False,False
9315,352,1,1,False,False
9316,321,2,1,False,False
9317,430,3,1,False,False
9318,506,4,1,False,False
9319,630,5,1,False,False
9320,19,6,1,False,False
9321,294,7,2,True,False
9322,353,8,1,False,False
9323,396,9,1,False,False
9324,60,10,1,False,False
9325,355,11,1,False,True
9326,524,12,0,False,False
9327,135,13,0,False,False
9328,5,14,0,False,False
9329,131,15,0,False,False
9330,524,1,1,False,False
9331,131,2,1,False,False
9332,203,3,1,False,False
9333,5,4,1,False,False
9334,294,5,1,False,False
9335,353,6,1,False,False
9336,362,7,1,False,False
9337,509,8,1,False,False
9338,19,9,2,True,False
9339,117,10,1,False,True
9340,60,11,1,False,False
9341,28,12,0,False,False
9342,85,13,0,False,False
9343,506,14,0,False,False
9344,473,15,0,False,False
9345,409,1,1,False,False
9346,342,2,1,False,False
9347,506,3,1,False,False
9348,290,4,1,False,False
9349,509,5,1,False,False
9350,362,6,1,False,False
9351,349,7,1,False,False
9352,294,8,1,False,True
9353,60,9,1,False,False
9354,355,10,2,True,False
9355,293,11,1,False,False
9356,524,12,0,False,False
9357,382,13,0,False,False
9358,5,14,0,False,False
9359,316,15,0,False,False
9360,352,1,1,False,False
9361,405,2,1,False,False
9362,32,3,1,False,False
9363,5,4,1,False,False
9364,353,5,1,False,False
9365,509,6,1,False,False
9366,362,7,1,False,False
9367,567,8,1,False,False
9368,19,9,1,False,False
9369,355,10,2,True,False
9370,60,11,1,False,True
9371,148,12,0,False,False
9372,85,13,0,False,False
9373,298,14,0,False,False
9374,131,15,0,False,False
9375,77,1,1,False,False
9376,430,2,1,False,False
9377,313,3,1,False,False
9378,321,4,1,False,False
9379,19,5,1,False,False
9380,353,6,1,False,False
9381,294,7,2,True,False
9382,504,8,1,False,True
9383,60,9,1,False,False
9384,85,10,1,False,False
9385,293,11,1,False,False
9386,524,12,0,False,False
9387,362,13,0,False,False
9388,506,14,0,False,False
9389,283,15,0,False,False
9390,409,1,1,False,False
9391,342,2,1,False,False
9392,430,3,1,False,False
9393,563,4,1,False,False
9394,509,5,1,False,False
9395,349,6,1,False,False
9396,134,7,1,False,False
9397,294,8,1,False,True
9398,314,9,1,False,False
9399,293,10,1,False,False
9400,355,11,2,True,False
9401,524,12,0,False,False
9402,19,13,0,False,False
9403,31,14,0,False,False
9404,139,15,0,False,False
9405,113,1,1,False,False
9406,131,2,1,False,False
9407,506,3,1,False,False
9408,321,4,1,False,False
9409,362,5,1,False,False
9410,19,6,1,False,False
9411,349,7,1,False,False
9412,509,8,1,False,True
9413,85,9,1,False,False
9414,60,10,1,False,False
9415,355,11,2,True,False
9416,409,12,0,False,False
9417,20,13,0,False,False
9418,412,14,0,False,False
9419,584,15,0,False,False
9420,409,1,1,False,False
9421,131,2,1,False,False
9422,5,3,1,False,False
9423,506,4,1,False,False
9424,362,5,1,False,True
9425,294,6,1,False,False
9426,349,7,1,False,False
9427,19,8,1,False,False
9428,134,9,1,False,False
9429,355,10,2,True,False
9430,60,11,1,False,False
9431,524,12,0,False,False
9432,135,13,0,False,False
9433,369,14,0,False,False
9434,532,15,0,False,False
9435,409,1,1,False,False
9436,5,2,1,False,False
9437,519,3,1,False,False
9438,342,4,1,False,False
9439,290,5,1,False,False
9440,412,6,1,False,False
9441,349,7,1,False,False
9442,294,8,1,False,True
9443,362,9,1,False,False
9444,60,10,1,False,False
9445,355,11,2,True,False
9446,524,12,0,False,False
9447,689,13,0,False,False
9448,33,14,0,False,False
9449,245,15,0,False,False
9450,409,1,1,False,False
9451,321,2,1,False,False
9452,290,3,1,False,False
9453,430,4,1,False,False
9454,294,5,1,False,False
9455,353,6,1,False,False
9456,19,7,1,False,False
9457,362,8,1,False,False
9458,355,9,2,True,False
9459,293,10,1,False,True
9460,60,11,1,False,False
9461,524,12,0,False,False
9462,382,13,0,False,False
9463,83,14,0,False,False
9464,245,15,0,False,False
9465,409,1,1,False,False
9466,5,2,1,False,False
9467,506,3,1,False,False
9468,290,4,1,False,False
9469,509,5,1,False,False
9470,353,6,1,False,False
9471,294,7,1,False,True
9472,19,8,1,False,False
9473,362,9,1,False,False
9474,355,10,2,True,False
9475,85,11,1,False,False
9476,524,12,0,False,False
9477,48,13,0,False,False
9478,33,14,0,False,False
9479,178,15,0,False,False
9480,409,1,1,False,False
9481,506,2,1,False,False
9482,369,3,1,False,False
9483,5,4,1,False,False
9484,430,5,1,False,False
9485,353,6,1,False,False
9486,19,7,1,False,False
9487,362,8,1,False,True
9488,60,9,1,False,False
9489,85,10,1,False,False
9490,355,11,2,True,False
9491,524,12,0,False,False
9492,557,13,0,False,False
9493,43,14,0,False,False
9494,178,15,0,False,False
9495,524,1,1,False,False
9496,506,2,1,False,False
9497,430,3,1,False,False
9498,290,4,1,False,False
9499,5,5,1,False,False
9500,362,6,1,False,False
9501,19,7,1,False,False
9502,353,8,1,False,True
9503,509,9,1,False,False
9504,60,10,1,False,False
9505,355,11,2,True,False
9506,49,12,0,False,False
9507,688,13,0,False,False
9508,33,14,0,False,False
9509,412,15,0,False,False
9510,409,1,1,False,False
9511,5,2,1,False,False
9512,290,3,1,False,False
9513,506,4,1,False,False
9514,362,5,1,False,False
9515,19,6,1,False,False
9516,353,7,1,False,False
9517,509,8,1,False,True
9518,516,9,1,False,False
9519,355,10,2,True,False
9520,60,11,1,False,False
9521,28,12,0,False,False
9522,85,13,0,False,False
9523,150,14,0,False,False
9524,178,15,0,False,False
9525,409,1,1,False,False
9526,290,2,1,False,False
9527,430,3,1,False,False
9528,5,4,1,False,False
9529,353,5,1,False,False
9530,19,6,1,False,False
9531,362,7,1,False,False
9532,294,8,1,False,True
9533,293,9,1,False,False
9534,355,10,2,True,False
9535,60,11,1,False,False
9536,524,12,0,False,False
9537,382,13,0,False,False
9538,387,14,0,False,False
9539,369,15,0,False,False
9540,113,1,1,False,False
9541,203,2,1,False,False
9542,290,3,1,False,False
9543,5,4,1,False,False
9544,509,5,1,False,False
9545,353,6,1,False,False
9546,362,7,1,False,True
9547,294,8,1,False,False
9548,85,9,1,False,False
9549,60,10,1,False,False
9550,355,11,2,True,False
9551,409,12,0,False,False
9552,134,13,0,False,False
9553,131,14,0,False,False
9554,369,15,0,False,False
9555,409,1,1,False,False
9556,20,2,1,False,False
9557,36,3,1,False,False
9558,519,4,1,False,False
9559,509,5,1,False,True
9560,349,6,1,False,False
9561,362,7,2,True,False
9562,19,8,1,False,False
9563,60,9,1,False,False
9564,85,10,1,False,False
9565,355,11,1,False,False
9566,49,12,0,False,False
9567,689,13,0,False,False
9568,265,14,0,False,False
9569,311,15,0,False,False
9570,409,1,1,False,False
9571,20,2,1,False,False
9572,5,3,1,False,False
9573,430,4,1,False,False
9574,19,5,1,False,False
9575,294,6,1,False,True
9576,353,7,1,False,False
9577,509,8,1,False,False
9578,60,9,1,False,False
9579,343,10,1,False,False
9580,355,11,2,True,False
9581,524,12,0,False,False
9582,362,13,0,False,False
9583,228,14,0,False,False
9584,131,15,0,False,False
9585,113,1,1,False,False
9586,321,2,1,False,False
9587,506,3,1,False,False
9588,290,4,1,False,False
9589,294,5,1,False,True
9590,362,6,1,False,False
9591,509,7,1,False,False
9592,19,8,1,False,False
9593,353,9,1,False,False
9594,355,10,2,True,False
9595,60,11,1,False,False
9596,28,12,0,False,False
9597,369,13,0,False,False
9598,131,14,0,False,False
9599,33,15,0,False,False
9600,524,1,1,False,False
9601,5,2,1,False,False
9602,313,3,1,False,False
9603,290,4,1,False,False
9604,19,5,1,False,False
9605,353,6,1,False,False
9606,362,7,1,False,False
9607,509,8,1,False,False
9608,343,9,1,False,False
9609,355,10,2,True,False
9610,60,11,1,False,True
9611,28,12,0,False,False
9612,382,13,0,False,False
9613,31,14,0,False,False
9614,228,15,0,False,False
9615,409,1,1,False,False
9616,506,2,1,False,False
9617,20,3,1,False,False
9618,430,4,1,False,False
9619,321,5,1,False,False
9620,19,6,1,False,False
9621,353,7,1,False,False
9622,509,8,1,False,False
9623,362,9,1,False,False
9624,355,10,2,True,False
9625,60,11,1,False,True
9626,524,12,0,False,False
9627,82,13,0,False,False
9628,83,14,0,False,False
9629,412,15,0,False,False
9630,409,1,1,False,False
9631,131,2,1,False,False
9632,5,3,1,False,False
9633,519,4,1,False,False
9634,19,5,1,False,False
9635,349,6,1,False,True
9636,362,7,1,False,False
9637,353,8,1,False,False
9638,60,9,1,False,False
9639,355,10,2,True,False
9640,85,11,1,False,False
9641,524,12,0,False,False
9642,203,13,0,False,False
9643,41,14,0,False,False
9644,412,15,0,False,False
9645,524,1,1,False,False
9646,5,2,1,False,False
9647,506,3,1,False,False
9648,290,4,1,False,False
9649,509,5,1,False,False
9650,353,6,1,False,False
9651,19,7,1,False,False
9652,362,8,1,False,True
9653,355,9,2,True,False
9654,85,10,1,False,False
9655,60,11,1,False,False
9656,28,12,0,False,False
9657,20,13,0,False,False
9658,122,14,0,False,False
9659,48,15,0,False,False
9660,409,1,1,False,False
9661,430,2,1,False,False
9662,245,3,1,False,False
9663,298,4,1,False,False
9664,294,5,1,False,True
9665,353,6,1,False,False
9666,19,7,1,False,False
9667,349,8,1,False,False
9668,362,9,1,False,False
9669,355,10,2,True,False
9670,60,11,1,False,False
9671,524,12,0,False,False
9672,33,13,0,False,False
9673,473,14,0,False,False
9674,31,15,0,False,False
9675,524,1,1,False,False
9676,430,2,1,False,False
9677,506,3,1,False,False
9678,290,4,1,False,False
9679,19,5,1,False,False
9680,353,6,1,False,True
9681,362,7,1,False,False
9682,509,8,1,False,False
9683,355,9,2,True,False
9684,85,10,1,False,False
9685,343,11,1,False,False
9686,28,12,0,False,False
9687,412,13,0,False,False
9688,298,14,0,False,False
9689,178,15,0,False,False
9690,409,1,1,False,False
9691,203,2,1,False,False
9692,506,3,1,False,False
9693,430,4,1,False,False
9694,32,5,1,False,False
9695,362,6,1,False,False
9696,509,7,1,False,False
9697,294,8,1,False,False
9698,355,9,1,False,True
9699,293,10,2,True,False
9700,60,11,1,False,False
9701,524,12,0,False,False
9702,349,13,0,False,False
9703,412,14,0,False,False
9704,131,15,0,False,False
9705,409,1,1,False,False
9706,203,2,1,False,False
9707,5,3,1,False,False
9708,313,4,1,False,False
9709,353,5,1,False,False
9710,19,6,1,False,False
9711,362,7,1,False,True
9712,303,8,1,False,False
9713,117,9,1,False,False
9714,85,10,1,False,False
9715,355,11,2,True,False
9716,524,12,0,False,False
9717,349,13,0,False,False
9718,506,14,0,False,False
9719,178,15,0,False,False
9720,409,1,1,False,False
9721,290,2,1,False,False
9722,506,3,1,False,False
9723,321,4,1,False,False
9724,509,5,1,False,False
9725,19,6,1,False,False
9726,353,7,1,False,False
9727,294,8,1,False,True
9728,85,9,1,False,False
9729,355,10,2,True,False
9730,293,11,1,False,False
9731,524,12,0,False,False
9732,362,13,0,False,False
9733,5,14,0,False,False
9734,178,15,0,False,False
9735,409,1,1,False,False
9736,321,2,1,False,False
9737,20,3,1,False,False
9738,131,4,1,False,False
9739,294,5,1,False,False
9740,349,6,1,False,True
9741,19,7,1,False,False
9742,509,8,1,False,False
9743,343,9,1,False,False
9744,355,10,2,True,False
9745,60,11,1,False,False
9746,524,12,0,False,False
9747,362,13,0,False,False
9748,203,14,0,False,False
9749,48,15,0,False,False
9750,275,1,1,False,False
9751,5,2,1,False,False
9752,131,3,1,False,False
9753,321,4,1,False,False
9754,349,5,1,False,True
9755,353,6,1,False,False
9756,19,7,1,False,False
9757,509,8,1,False,False
9758,294,9,1,False,False
9759,60,10,1,False,False
9760,355,11,2,True,False
9761,28,12,0,False,False
9762,150,13,0,False,False
9763,33,14,0,False,False
9764,602,15,0,False,False
9765,113,1,1,False,False
9766,430,2,1,False,False
9767,5,3,1,False,False
9768,369,4,1,False,False
9769,509,5,1,False,True
9770,294,6,1,False,False
9771,353,7,1,False,False
9772,362,8,1,False,False
9773,355,9,2,True,False
9774,60,10,1,False,False
9775,85,11,1,False,False
9776,301,12,0,False,False
9777,526,13,0,False,False
9778,36,14,0,False,False
9779,419,15,0,False,False
9780,614,1,1,False,False
9781,290,2,1,False,False
9782,430,3,1,False,False
9783,506,4,1,False,False
9784,362,5,1,False,False
9785,19,6,1,False,False
9786,353,7,1,False,False
9787,303,8,1,False,True
9788,85,9,1,False,False
9789,343,10,1,False,False
9790,355,11,2,True,False
9791,28,12,0,False,False
9792,32,13,0,False,False
9793,5,14,0,False,False
9794,378,15,0,False,False
9795,524,1,1,False,False
9796,430,2,1,False,False
9797,290,3,1,False,False
9798,506,4,1,False,False
9799,294,5,1,False,True
9800,362,6,1,False,False
9801,353,7,1,False,False
9802,19,8,1,False,False
9803,355,9,2,True,False
9804,85,10,1,False,False
9805,60,11,1,False,False
9806,28,12,0,False,False
9807,412,13,0,False,False
9808,178,14,0,False,False
9809,419,15,0,False,False
9810,409,1,1,False,False
9811,5,2,1,False,False
9812,290,3,1,False,False
9813,519,4,1,False,False
9814,19,5,1,False,False
9815,630,6,1,False,False
9816,353,7,1,False,False
9817,362,8,1,False,True
9818,85,9,1,False,False
9819,293,10,1,False,False
9820,355,11,2,True,False
9821,524,12,0,False,False
9822,349,13,0,False,False
9823,131,14,0,False,False
9824,139,15,0,False,False
9825,524,1,1,False,False
9826,369,2,1,False,False
9827,20,3,1,False,False
9828,290,4,1,False,True
9829,362,5,1,False,False
9830,19,6,1,False,False
9831,412,7,1,False,False
9832,353,8,1,False,False
9833,60,9,1,False,False
9834,355,10,2,True,False
9835,85,11,1,False,False
9836,291,12,0,False,False
9837,134,13,0,False,False
9838,191,14,0,False,False
9839,131,15,0,False,False
9840,409,1,1,False,False
9841,290,2,1,False,False
9842,5,3,1,False,False
9843,506,4,1,False,False
9844,294,5,1,False,True
9845,353,6,1,False,False
9846,19,7,1,False,False
9847,362,8,1,False,False
9848,314,9,1,False,False
9849,355,10,2,True,False
9850,60,11,1,False,False
9851,524,12,0,False,False
9852,526,13,0,False,False
9853,407,14,0,False,False
